0.54498
0.54319
0.53799
0.52995
0.51986
0.50857
0.49695
0.48571
0.47544
0.46659
0.45951
0.45444
0.4516
0.45118
0.45337
0.45841
0.46658
0.47825
0.49393
0.51425
0.4849008
0.5213344
0.5670752
0.624632
0.6975552
0.7909744
0.9124048
1.0652
1.2585
1.5217
1.8736
2.2917
2.6167
2.606
2.3088
1.9643
1.838521739
1.594
1.413304348
1.283391304
1.191217391
1.127565217
1.086434783
1.064086957
1.058695652
1.070086957
1.099304348
1.149565217
1.226434783
1.339913043
1.50773913
2.277238095
3.008285714
4.088952381
4.494190476
3.416190476
2.421142857
1.81647619
1.44447619
1.201238095
1.03352381
0.939186667
0.877006667
0.830273333
0.79484
0.768013333
0.747986667
0.733526667
0.72376
0.718086667
0.716033333
0.717206667
0.7212
0.72744
0.73508
0.742813333
0.748753333
0.750573333
0.745993333
0.733673333
0.71394
0.688746667
0.49124
0.449
0.40904
0.37277
0.3407
0.31281
0.28878
0.2682
0.25065
0.23574
0.22311
0.21249
0.20361
0.19628
0.19035
0.18568
0.18218
0.17978
0.17844
0.17814
0.17886
0.18062
0.18347
0.18745
0.19262
0.19905
0.20679
0.21588
0.22625
0.23771
0.24984
0.26183
0.2725
0.28028
0.28359
0.2814
0.27368
0.26147
0.24642
0.23017
0.21399
0.19868
0.18465
0.17204
0.16083
0.15092
0.14218
0.13446
0.12764
0.12159
0.11621
0.11139
0.10706
0.10314
0.099577
0.096318
0.093322
0.090555
0.087987
0.085598
0.083372
0.081297
0.079365
0.077572
0.075917
0.074401
0.073025
0.071794
0.070712
0.069784
0.069017
0.068416
0.067987
0.067737
0.067672
0.067798
0.06812
0.068641
0.069362
0.070278
0.071378
0.072641
0.07403
0.075489
0.076936
0.078263
0.079333
0.079994
0.080098
0.079529
0.078233
0.076234
0.073634
0.070589
0.067275
0.06386
0.060482
0.057241
0.054205
0.051412
0.048879
0.046607
0.044591
0.042818
0.041275
0.039949
0.038824
0.03789
0.037134
0.036549
0.036127
0.035862
0.035749
0.035786
0.035971
0.0363
0.036771
0.037379
0.038113
0.038959
0.039891
0.040871
0.041845
0.04274
0.043468
0.043931
0.044042
0.043739
0.043005
0.041873
0.040418
0.038743
0.036951
0.035133
0.03336
0.031681
0.030126
0.028709
0.027437
0.026309
0.025317
0.024457
0.02372
0.023099
0.022586
0.022174
0.021859
0.021635
0.021498
0.021444
0.021469
0.02157
0.021742
0.02198
0.022275
0.022617
0.02299
0.023376
0.023748
0.024075
0.024323
0.024455
0.02444
0.024256
0.023899
0.023377
0.022715
0.021949
0.021118
0.020258
0.019401
0.018572
0.017787
0.017058
0.016392
0.015791
0.015255
0.014784
0.014375
0.014027
0.013736
0.0135
0.013317
0.013185
0.013102
0.013068
0.01308
0.013138
0.013241
0.013387
0.013574
0.013798
0.014056
0.01434
0.014639
0.014941
0.015227
0.015475
0.015662
0.015764
0.015759
0.015637
0.015393
0.015039
0.014592
0.014078
0.013522
0.012949
0.012379
