0.40022
0.45167
0.49057
0.51395
0.52063
0.51138
0.48876
0.4574
0.42326
0.39253
0.36719
0.35284
0.35537
0.38283
0.44739
0.53724
0.65426
0.8078
0.99408
1.197
1.4004
1.5868
1.7375
1.8392
1.8832
1.8659
1.7897
1.6635
1.4995
1.3148
1.1287
0.9572
0.81485
0.70229
0.60755
0.53906
0.49693
0.46992
0.45009
0.43687
0.42708
0.41867
0.41273
0.40765
0.40324
0.3997
0.39708
0.39515
0.39398
0.39321
0.39253
0.39232
0.39182
0.3907
0.39033
0.38953
0.38854
0.38836
0.3879
0.38764
0.38782
0.38808
0.38742
0.38644
0.38461
0.38124
0.37722
0.37202
0.36604
0.35983
0.35388
0.34842
0.34389
0.34109
0.3391
0.33842
0.33913
0.34048
0.3421
0.34425
0.34644
0.34809
0.34952
0.35055
0.35108
0.35176
0.35172
0.35161
0.35078
0.35031
0.34993
0.34992
0.35011
0.35104
0.35277
0.35475
0.35724
0.36039
0.36398
0.36715
0.37012
0.37317
0.37556
0.37773
0.37942
0.37986
0.38003
0.37888
0.37735
0.37516
0.37253
0.36991
0.36722
0.3651
0.36371
0.36385
0.36465
0.36615
0.36835
0.37055
0.37248
0.3737
0.37496
0.37536
0.3749
0.37445
0.37344
0.37248
0.37164
0.37095
0.37071
0.37015
0.36962
0.36905
0.36873
0.36815
0.36747
0.36738
0.3665
0.36585
0.36477
0.36342
0.36125
0.35907
0.35628
0.35246
0.34867
0.34524
0.34275
0.34064
0.33944
0.33911
0.33999
0.34215
0.34444
0.34716
0.35015
0.35244
0.3546
0.35574
0.3563
0.35663
0.35641
0.35482
0.35345
0.35228
0.35129
0.35034
0.34966
0.34955
0.34938
0.34972
0.3507
0.35083
0.35116
0.35089
0.35027
0.34901
0.34795
0.3469
0.34599
0.34546
0.34587
0.34732
0.34912
0.35109
0.35314
0.35515
0.35605
0.35575
0.35494
0.35298
0.34989
0.34684
0.34345
0.34039
0.33789
0.33621
0.33489
0.33453
0.33474
0.33519
0.33567
0.33653
0.33677
0.33727
0.33764
0.33807
0.33863
0.34008
0.34201
0.34439
0.34745
0.35096
0.35474
0.35798
0.36118
0.36414
0.36608
0.36727
0.36822
0.36873
0.3684
0.36741
0.3666
0.36499
0.36315
0.36097
0.35902
0.35662
0.35371
0.35159
0.34963
0.34812
0.34658
0.34592
0.34566
0.34551
0.34555
0.34659
0.34712
0.34737
0.34729
0.34703
0.346
0.34476
0.34281
0.34139
0.33981
0.33899
0.33843
0.33817
0.33883
0.33963
0.34104
0.34254
0.34365
0.34461
0.346
0.34676
0.34768
0.34806
0.34845
0.34792
0.34738
0.34657
0.34591
0.34485
0.3439
0.34259
0.34208
0.34202
0.34217
0.34256
0.34295
0.34333
0.34346
0.34338
0.34363
0.34347
0.34306
0.34242
0.34101
0.33984
0.33802
0.33591
0.33337
0.33087
0.32854
0.32645
0.32447
0.32311
0.32238
0.32252
0.32237
0.32204
0.32187
0.32148
0.32106
0.3207
0.31995
0.31922
0.31925
0.31927
0.31927
0.31893
0.31924
0.31929
0.3183
0.31729
0.31635
0.31566
0.31497
0.31412
0.31416
0.31437
0.31477
0.3155
0.31609
0.31667
0.31718
0.31771
0.318
0.31864
0.31931
0.32021
0.32106
0.32183
0.32298
0.32352
