0.59257
0.59357
0.59659
0.60163
0.60873
0.6179
0.62918
0.6426
0.65819
0.67595
0.69588
0.71793
0.74202
0.76801
0.7957
0.82484
0.85509
0.8861
0.91748
0.94886
0.97996
1.0106
1.0406
1.0702
1.0995
1.1289
1.1587
1.1891
1.2201
1.2513
1.2816
1.309
1.3305
1.3421
1.3392
1.3181
1.2772
1.2178
1.1442
1.0623
0.97788
0.89555
0.81832
0.74775
0.68438
0.62811
0.57846
0.53482
0.49651
0.46291
0.43341
0.4075
0.38472
0.36468
0.34704
0.33153
0.31788
0.3059
0.29541
0.28626
0.27833
0.2715
0.2657
0.26084
0.25688
0.25375
0.25143
0.24989
0.2491
0.24908
0.24981
0.2513
0.25359
0.25671
0.26069
0.26561
0.27155
0.27859
0.28687
0.29654
0.3078
0.32087
0.33608
0.3538
0.37453
0.39891
0.42777
0.46224
0.50379
0.55444
0.61688
0.69473
0.79242
0.91439
1.0612
1.219
1.3422
1.3647
1.2696
1.1138
0.95626
0.82172
0.71332
0.6272
0.55853
0.50325
0.45823
0.42116
0.39035
0.36453
0.34275
0.32429
0.30859
0.29524
0.2839
0.27431
0.26626
0.25959
0.25418
0.24993
0.24678
0.24467
0.24358
0.24351
0.24446
0.24646
0.24956
0.25385
0.25943
0.26643
0.27503
0.28546
0.29802
0.31308
0.33114
0.35285
0.37904
0.41087
0.44985
0.49804
0.55816
0.6337
0.72856
0.84519
0.97875
1.1051
1.1746
1.148
1.0454
0.91853
0.80084
0.70279
0.62405
0.5613
0.5111
0.47063
0.43771
0.41074
0.38847
0.36999
0.35459
0.34172
0.33093
0.32189
0.31431
0.30794
0.3026
0.29812
0.29435
0.29118
0.28851
0.28626
0.28437
0.28281
0.28155
0.28059
0.27996
0.27969
0.27983
0.28045
0.28164
0.28348
0.28606
0.28947
0.29381
0.29914
0.30549
0.31278
0.32083
0.32924
0.33727
0.3438
0.34733
0.34616
0.33895
0.32528
0.30602
0.28298
0.25834
0.23391
0.21091
0.18999
0.17136
0.15496
0.14064
0.12815
0.11727
0.10779
0.099496
0.092231
0.085847
0.080221
0.07525
0.070845
0.066932
0.06345
0.060344
0.057569
0.055087
0.052865
0.050875
0.049091
0.047493
0.046063
0.044783
0.043641
0.042623
0.041719
0.040919
0.040214
0.039595
0.039055
0.038588
0.038187
0.037845
0.037556
0.037315
0.037114
0.036949
0.036812
0.036698
0.0366
0.036512
0.036428
0.036341
0.036246
0.036138
0.036012
0.035864
0.035691
0.035492
0.035267
0.035015
0.034738
0.03444
0.034123
0.033792
0.033452
0.033107
0.032763
0.032424
0.032095
0.031781
0.031485
0.031212
0.030965
0.030746
0.030558
0.030404
0.030285
0.030203
0.03016
0.030156
0.030192
0.030271
0.030391
0.030555
0.030761
0.031012
0.031307
0.031645
0.032028
0.032453
0.032921
0.03343
0.033979
0.034566
0.035187
0.035841
0.036522
0.037227
0.037951
0.038689
0.039435
0.040184
0.040929
0.041667
0.042392
0.043102
0.043794
0.044466
0.04512
0.045759
0.046384
0.047003
0.047621
0.048245
0.048886
0.049551
0.05025
0.050994
0.051794
0.052659
0.053601
0.054629
0.055755
0.05699
0.058342
0.059822
0.061439
0.063201
0.065115
0.067185
0.069413
0.071797
0.074329
0.076997
0.07978
0.082646
0.085558
0.088466
0.091315
0.094042
0.096585
0.098886
0.1009
0.1026
0.10396
0.10501
0.10578
0.10631
0.10665
0.10688
0.10705
0.10723
0.10748
0.10784
0.10838
0.10912
0.11012
0.1114
0.11301
0.11496
0.11731
0.12008
0.12331
0.12704
0.13131
0.13614
0.14159
0.14766
0.15439
0.16175
0.1697
0.17818
0.18703
0.19603
0.2049
0.21329
0.2208
0.22707
0.2318
0.23483
0.23616
0.23594
0.23445
0.232
0.22892
0.22548
0.22192
0.21839
0.21501
0.21181
0.20882
0.20599
0.20328
0.20061
0.1979
0.19506
0.192
0.18866
0.18498
0.18095
0.17657
0.17188
0.16694
0.16184
0.15666
0.15149
0.14641
0.1415
0.13681
0.13239
0.12828
0.12449
0.12104
0.11793
0.11517
0.11276
0.11068
0.10893
0.10751
0.1064
0.10561
0.10513
0.10495
0.10507
0.10549
0.1062
0.10722
0.10853
0.11014
