0.018862
0.024659
0.031016
0.037697
0.044519
0.0514
0.058363
0.065876
0.074198
0.08336
0.094382
0.10782
0.12386
0.14236
0.16387
0.18752
0.21209
0.23847
0.26578
0.29265
0.3197
0.34637
0.37179
0.39584
0.41837
0.43906
0.45742
0.47297
0.48562
0.49559
0.50298
0.50859
0.51363
0.51803
0.52245
0.52759
0.53444
0.54051
0.54726
0.55443
0.56071
0.56615
0.57117
0.57552
0.57957
0.58398
0.58929
0.59623
0.60423
0.61377
0.62435
0.63519
0.64558
0.65575
0.66498
0.67273
0.67835
0.68404
0.68685
0.68915
0.69045
0.69107
0.69061
0.68897
0.68635
0.68233
0.67716
0.67062
0.66349
0.65494
0.6467
0.63823
0.631
0.62472
0.61982
0.61642
0.61577
0.61653
0.61994
0.62499
0.63207
0.64006
0.64868
0.6578
0.66691
0.67543
0.68241
0.68806
0.69155
0.6939
0.694
0.69407
0.69263
0.69122
0.68987
0.68915
0.6893
0.69151
0.69528
0.69961
0.70602
0.71309
0.72021
0.72749
0.73436
0.73926
0.74315
0.74493
0.74447
0.74283
0.74009
0.73697
0.73323
0.73067
0.72905
0.72926
0.73123
0.73445
0.73947
0.74586
0.75134
0.7563
0.76104
0.76479
0.76692
0.76759
0.76686
0.76581
0.76458
0.76311
0.76296
0.76219
0.76228
0.76195
0.76194
0.76239
0.76169
0.76136
0.75939
0.75689
0.75339
0.74978
0.7458
0.74198
0.73726
0.73215
0.72842
0.72544
0.72418
0.72438
0.72521
0.72705
0.73037
0.7347
0.7389
0.74275
0.74672
0.74814
0.74871
0.74732
0.74511
0.74221
0.73806
0.73213
0.72708
0.72298
0.7193
0.71649
0.71563
0.71553
0.71609
0.71764
0.72043
0.72291
0.72553
0.72646
0.72642
0.72571
0.72478
0.72325
0.72147
0.72014
0.72012
0.72232
0.72483
0.72804
0.7316
0.73521
0.73674
0.73682
0.73613
0.73396
0.73028
0.72583
0.72159
0.71879
0.71665
0.71584
0.71519
0.71608
0.71639
0.71597
0.71644
0.71644
0.71485
0.71349
0.71269
0.71226
0.713
0.71593
0.72006
0.72525
0.73165
0.73884
0.74641
0.75236
0.75783
0.76291
0.76599
0.76702
0.76812
0.76878
0.76729
0.76431
0.76176
0.75771
0.75251
0.74712
0.74254
0.73778
0.73268
0.73007
0.72906
0.72921
0.7295
0.73094
0.7328
0.73309
0.73346
0.73458
0.73442
0.73436
0.73414
0.73406
0.73389
0.73364
0.7323
0.73116
0.72927
0.72695
0.72485
0.72256
0.72138
0.7207
0.72146
0.72285
0.72364
0.72483
0.72623
0.72616
0.72572
0.72362
0.72077
0.71736
0.71346
0.70968
0.70713
0.70531
0.70376
0.7033
0.7046
0.70729
0.70972
0.71337
0.71683
0.71968
0.72283
0.72522
0.72752
0.72882
0.72953
0.72953
0.72812
0.72596
0.72187
0.71722
0.71147
0.70496
0.699
0.69349
0.68796
0.68352
0.68039
0.67852
0.67638
0.67475
0.67247
0.67041
0.66832
0.66597
0.66349
0.66121
0.66007
0.65892
0.65823
0.65713
0.65688
0.65657
0.65608
0.65572
0.65646
0.65738
0.65897
0.66071
0.66434
0.66715
0.67053
0.67339
0.67492
0.67659
0.67792
0.67871
0.6795
0.6812
0.68311
0.68502
0.68677
0.68829
0.68966
0.68956
0.6873
0.68378
0.67919
0.67379
0.66685
0.66135
0.65584
0.65166
0.6487
0.64607
0.64434
0.6445
0.64511
0.64505
0.6445
0.64375
0.64324
0.64233
0.64073
0.63965
0.63895
0.63942
0.64108
0.64368
0.64799
0.65354
0.65904
0.66377
0.6677
0.67099
0.67279
0.67233
0.67009
0.66726
0.66437
0.66155
0.65809
0.65529
0.65313
0.65008
0.64785
0.6448
0.64127
0.63725
0.63232
0.62724
0.62284
0.61883
0.61536
0.61248
0.61049
0.6095
0.61008
0.61149
0.61348
0.61503
0.61705
0.61789
0.61767
0.61685
0.61379
0.60945
0.6031
0.59618
0.58943
0.58235
0.57556
0.57035
0.56719
0.56537
0.56592
0.56801
0.57146
0.57609
0.58088
0.58583
0.59034
0.59469
0.59806
0.60077
0.60287
0.60481
0.60631
0.60734
0.60772
0.60727
0.60658
0.60531
0.60368
0.60253
0.60102
0.60149
0.60255
0.60398
0.60649
0.61006
0.61302
0.61559
0.61741
0.6186
0.61959
0.61913
0.61894
0.61852
0.61881
0.61937
0.62025
0.62149
0.62272
0.62358
0.62352
0.62239
0.62026
0.6173
0.61294
0.60817
0.6034
0.5987
0.59473
0.59132
0.58777
0.5854
0.58397
0.58293
0.58139
0.58078
0.58012
0.57966
0.58035
0.58213
0.58479
0.58718
0.59108
0.59544
0.60067
0.60554
0.60946
0.61298
0.61595
0.61836
0.61973
0.62068
0.62052
0.62008
0.61928
0.61781
0.61691
0.61636
0.6157
0.61476
0.61436
0.61577
0.61777
0.62043
0.62409
0.62828
0.63277
0.63758
0.64206
0.64546
0.64778
0.648
0.64776
0.64611
0.64363
0.6399
0.63588
0.63202
0.62804
0.62447
0.62179
0.61968
0.61781
0.61719
0.61615
0.61578
