0.7674
0.85983
0.92469
0.956
0.9519
0.914
0.84731
0.76022
0.66305
0.56703
0.47631
0.39378
0.32745
0.27347
0.23396
0.20265
0.17764
0.15812
0.1409
0.12591
0.11229
0.10078
0.091541
0.085729
0.083822
0.085883
0.091836
0.10088
0.11251
0.12627
0.14109
0.1563
0.17158
0.18627
0.20075
0.2148
0.22874
0.24183
0.25463
0.26712
0.27927
0.29106
0.30216
0.31309
0.32358
0.33371
0.34425
0.35511
0.36637
0.37838
0.39102
0.40409
0.41761
0.4315
0.44466
0.45692
0.4673
0.47683
0.48382
0.48922
0.49249
0.49431
0.49551
0.49543
0.49516
0.49514
0.49466
0.49437
0.49415
0.49362
0.49353
0.49372
0.4941
0.49466
0.49612
0.49847
0.50161
0.50517
0.50961
0.51432
0.51978
0.52595
0.5322
0.53871
0.54585
0.553
0.55986
0.56653
0.57272
0.57798
0.5817
0.58433
0.58575
0.58644
0.58676
0.58668
0.58691
0.58866
0.59137
0.59473
0.60039
0.60615
0.61241
0.61925
0.6249
0.63023
0.63518
0.63909
0.64216
0.64529
0.64823
0.65155
0.65527
0.66059
0.66567
0.67143
0.67893
0.68514
0.69187
0.69913
0.7042
0.70835
0.71068
0.71085
0.70934
0.70537
0.6996
0.69259
0.68537
0.67798
0.67197
0.66744
0.66467
0.66247
0.66224
0.66349
0.66456
0.66625
0.66708
0.66713
0.66701
0.66665
0.66651
0.66624
0.66576
0.66585
0.66647
0.66788
0.66994
0.67348
0.67609
0.67889
0.68193
0.68505
0.68848
0.69131
0.6931
0.69386
0.69357
0.69261
0.69049
0.6879
0.68449
0.68046
0.67677
0.67313
0.67056
0.6685
0.66795
0.66715
0.6677
0.66821
0.66946
0.67078
0.67108
0.67034
0.66938
0.66786
0.66622
0.6637
0.66135
0.6597
0.6586
0.65907
0.66016
0.66168
0.66324
0.66515
0.66572
0.66609
0.66574
0.66478
0.66292
0.66054
0.65903
0.65861
0.65928
0.66091
0.6634
0.66732
0.67186
0.67556
0.68028
0.68454
0.68711
0.68927
0.69012
0.69008
0.69018
0.6896
0.68884
0.6878
0.68699
0.68733
0.68734
0.68719
0.68692
0.68692
0.68702
0.68653
0.68548
0.68583
0.68541
0.68433
0.68375
0.68236
0.68082
0.67932
0.67849
0.67709
0.67604
0.67616
0.6778
0.6794
0.68115
0.68327
0.68557
0.68728
0.68787
0.68884
0.68992
0.69058
0.69192
0.69394
0.69607
0.69872
0.70102
0.70392
0.70523
0.70651
0.70745
0.70877
0.70951
0.71007
0.71124
0.71244
0.71275
0.71214
0.71101
0.70795
0.70326
0.6976
0.69091
0.68392
0.67708
0.67045
0.66579
0.66119
0.65739
0.65532
0.65411
0.65267
0.65153
0.65125
0.65166
0.65249
0.65433
0.657
0.6604
0.66476
0.66988
0.67535
0.68
0.68371
0.68585
0.68762
0.68705
0.68534
0.68372
0.68133
0.67781
0.67463
0.67158
0.66937
0.66695
0.66469
0.6612
0.65814
0.65575
0.65202
0.64936
0.64623
0.64396
0.64182
0.6408
0.63925
0.63875
0.63941
0.64056
0.64235
0.64537
0.64876
0.65286
0.65632
0.66054
0.66245
0.66352
0.66249
0.65879
0.65493
0.64928
0.64359
0.63828
0.63385
0.63083
0.62985
0.62961
0.63047
0.63152
0.63237
0.63211
0.63096
0.62949
0.62789
0.624
0.62133
0.61934
0.61728
0.61647
0.61588
0.61575
0.61548
0.61601
0.61649
0.61648
0.61564
0.61506
0.61386
0.61275
0.61191
0.61067
0.61015
0.6097
0.60946
0.6106
0.61237
0.61414
0.6164
0.61838
0.62065
0.62244
0.62402
0.62471
0.62492
0.625
0.62503
0.6245
0.62352
0.62324
