0.64092
0.64565
0.66018
0.68566
0.72422
0.77947
0.8574
0.96822
1.1304
1.3799
1.7959
2.5759
4.1724
5.2187
3.3192
2.1449
1.5621
1.2334
1.0283
0.89164
0.79675
0.72949
0.68172
0.64846
0.62656
0.61381
0.6085
0.60892
0.61287
0.61713
0.61709
0.60723
0.58307
0.54392
0.49386
0.43945
0.38653
0.33858
0.29691
0.26151
0.23175
0.20681
0.18589
0.1683
0.15344
0.14084
0.1301
0.12092
0.11305
0.10628
0.10045
0.095422
0.091101
0.087393
0.084229
0.08155
0.07931
0.077472
0.076007
0.074892
0.074113
0.073659
0.073527
0.073718
0.074238
0.0751
0.076323
0.077933
0.079962
0.082453
0.085456
0.089033
0.093255
0.098203
0.10396
0.11062
0.11824
0.12684
0.13633
0.14643
0.15659
0.16592
0.17324
0.17744
0.17786
0.17463
0.16862
0.16096
0.15272
0.14465
0.13721
0.13063
0.12498
0.12029
0.11651
0.1136
0.11152
0.11023
0.10971
0.10995
0.11095
0.11273
0.1153
0.11868
0.12285
0.12778
0.13329
0.13907
0.14457
0.14896
0.15122
0.15046
0.14632
0.13919
0.13004
0.12
0.11
0.10061
0.092114
0.0846
0.078038
0.072349
0.067434
0.063196
0.059546
0.056404
0.053705
0.051391
0.049417
0.047743
0.046338
0.045176
0.044237
0.043505
0.042967
0.042615
0.042444
0.042452
0.042639
0.04301
0.043572
0.044336
0.045318
0.046537
0.048019
0.049798
0.051915
0.054421
0.057385
0.060889
0.065043
0.069986
0.0759
0.083025
0.091676
0.10227
0.11537
0.13166
0.15198
0.17707
0.20689
0.23908
0.26703
0.2813
0.27751
0.26092
0.23997
0.22013
0.20354
0.19053
0.18085
0.17408
0.16989
0.168
0.16826
0.17056
0.17484
0.18098
0.18872
0.19742
0.20579
0.21171
0.21256
0.20651
0.19385
0.17695
0.15874
0.14135
0.12584
0.1125
0.10125
0.091817
0.083938
0.077353
0.071844
0.067231
0.063371
0.060149
0.057473
0.055272
0.053488
0.052078
0.051008
0.050252
0.04979
0.049608
0.049693
0.050034
0.050617
0.051419
0.052403
0.053506
0.05463
0.055629
0.056307
0.056439
0.055818
0.054325
0.051982
0.04896
0.045518
0.041922
0.038388
0.035058
0.032006
0.02926
0.026817
0.024656
0.022752
0.021075
0.019597
0.018293
0.017142
0.016122
0.015217
0.014414
0.013698
0.01306
0.012491
0.011983
0.011529
0.011124
0.010763
0.010441
0.010156
0.0099034
0.0096817
0.0094883
0.0093214
0.0091793
0.0090608
0.0089648
0.0088905
0.0088372
0.0088044
0.0087919
0.0087997
0.0088279
0.0088766
0.0089464
0.0090379
0.009152
0.0092896
0.0094519
0.0096405
0.009857
0.010103
0.010382
0.010694
0.011043
0.011432
0.011862
0.012337
0.012859
0.013428
0.014045
0.014706
0.015408
0.01614
0.016886
0.017626
0.01833
0.018965
0.019494
0.019885
0.020113
0.020167
0.020052
0.019788
0.019405
0.018936
0.018414
0.017869
0.017324
0.016796
0.016297
0.015834
0.015413
0.015035
0.014701
0.014412
0.014167
0.013964
0.013802
0.013681
0.0136
0.013557
0.013554
0.013589
0.013663
0.013776
0.01393
0.014125
0.014363
0.014646
0.014976
0.015356
0.015787
0.016273
0.016818
0.017422
0.018089
0.018819
0.019614
0.02047
0.021384
0.022345
0.02334
0.024349
0.025348
0.026304
0.027184
0.027953
0.02858
0.029045
0.029337
0.029462
0.029436
0.029285
0.02904
0.028733
0.028395
0.02805
0.027723
0.027429
0.027182
0.026993
0.02687
0.026819
0.026846
0.026955
0.02715
0.027436
0.027818
0.0283
0.028888
0.029589
0.030408
0.031352
0.032427
0.033639
0.034991
0.036482
0.038106
0.039849
0.041685
0.043573
0.045458
0.047267
0.048915
0.050314
0.051388
0.052083
0.052383
0.052312
0.051923
0.051293
0.050504
0.049638
0.048761
0.04793
0.047188
0.046567
0.046092
0.045779
0.045644
0.045701
0.045964
0.046447
0.047169
0.048152
0.049425
0.051024
0.052991
0.055382
0.058266
0.061723
0.065854
0.070767
0.076575
0.083363
0.091122
0.099625
0.10824
0.11574
0.12048
0.12103
0.11721
0.11019
0.10166
0.09299
0.084947
0.077843
0.071729
0.066533
0.062146
0.058455
0.055355
0.052761
0.050599
0.048811
0.04735
0.04618
0.04527
0.044598
0.044149
0.043909
0.043872
0.044034
0.044397
0.044964
0.045743
0.046749
0.047997
0.04951
0.051316
0.05345
0.055956
0.058885
0.062301
0.066276
0.070896
0.076252
0.082435
0.089514
0.097501
0.10628
0.1155
0.12448
0.13216
0.13733
0.13903
0.13711
0.13227
0.12563
0.11827
0.11097
0.10416
0.098053
0.092698
0.088076
0.084133
0.080806
0.07803
0.075749
0.073915
0.072487
0.071435
0.070735
0.070371
0.070334
0.070622
0.07124
0.072199
0.073521
0.075232
0.077374
0.079999
0.083177
0.086998
0.091583
0.097088
0.10372
0.11178
0.12165
0.13389
0.14932
0.16913
0.19517
0.23025
0.2786
0.3455
0.43127
0.50785
0.51014
0.43848
0.35692
0.29293
0.24654
0.21291
0.18808
0.16936
0.15503
0.14392
0.13529
0.1286
0.1235
0.11974
0.11714
0.11561
0.11506
0.11549
0.1169
0.11934
0.12287
0.12757
0.13354
0.14079
0.1492
0.1583
0.16699
0.17337
0.175
0.17011
0.15905
0.14415
0.12814
0.11295
0.099456
0.087875
0.078079
0.069829
0.062872
0.056981
0.051965
0.047667
0.04396
0.040745
0.03794
0.035478
0.033308
0.031384
0.029672
0.028141
0.026768
0.025532
0.024414
0.023402
0.022482
0.021643
0.020877
0.020176
0.019533
0.018942
0.018398
0.017897
0.017435
0.017009
0.016616
0.016254
0.015919
0.015612
0.015329
0.015071
0.014835
0.014621
0.014429
0.014257
0.014106
0.013975
0.013864
0.013773
0.013702
0.013652
0.013623
0.013616
0.013631
0.01367
0.013733
0.013822
0.013938
0.014083
0.01426
0.01447
0.014716
0.015002
0.015332
0.01571
0.016142
0.016633
0.017192
0.017827
0.018549
0.019372
0.020311
0.021385
0.022619
0.024042
0.025694
0.027623
0.029891
0.032582
0.035804
0.039702
0.044474
0.050384
0.057776
0.067068
